scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,15,134,129,landing,1993.2178034052486,2183.2178034052486,190.0,0.0
S4,continuous,A,1,135,70,takeoff,1717.823321041097,1747.823321041097,30.0,367.82332104109696
S4,continuous,A,28,135,70,landing,1780.684761559646,1970.684761559646,190.0,0.0
S4,continuous,A,8,136,66,takeoff,1483.35723286726,1513.35723286726,30.0,123.35723286726011
S4,continuous,A,31,136,66,landing,1574.3853061378895,1764.3853061378895,190.0,41.41154643108007
S4,continuous,A,7,137,159,takeoff,1370.0,1400.0,30.0,0.0
S4,continuous,A,30,137,159,landing,1774.9665055598002,1964.9665055598002,190.0,346.07609632247477
S4,continuous,A,6,138,181,takeoff,2073.641072960454,2103.641072960454,30.0,693.641072960454
S4,continuous,A,23,138,181,landing,2177.1062824678,2367.1062824678,190.0,0.0
S4,continuous,A,1,139,40,takeoff,1747.823321041097,1777.823321041097,30.0,357.82332104109696
S4,continuous,A,0,139,40,landing,1800.201404726604,1990.201404726604,190.0,0.0
S4,continuous,A,24,140,48,takeoff,2550.9573896937177,2580.9573896937177,30.0,1150.9573896937177
S4,continuous,A,7,140,48,landing,2607.119437300134,2797.119437300134,190.0,0.0
S4,continuous,A,17,141,136,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,A,6,141,136,landing,2103.641072960454,2293.641072960454,190.0,573.4556758463104
S4,continuous,A,20,142,157,takeoff,1420.0,1450.0,30.0,0.0
S4,continuous,A,2,142,157,landing,1503.8274213049617,1693.8274213049617,190.0,26.437307013751706
S4,continuous,A,16,143,75,takeoff,1717.382871253725,1747.382871253725,30.0,287.38287125372494
S4,continuous,A,18,143,75,landing,1851.2996136807897,2041.2996136807897,190.0,32.54016496169493
S4,continuous,A,25,144,191,takeoff,1649.9209239233849,1679.9209239233849,30.0,209.92092392338486
S4,continuous,A,28,144,191,landing,1970.684761559646,2160.684761559646,190.00000000000023,276.09203169109355
S4,continuous,A,2,145,29,takeoff,1693.8274213049617,1723.8274213049617,30.0,243.82742130496172
S4,continuous,A,9,145,29,landing,1814.432680893412,2004.432680893412,190.0,0.0
S4,continuous,A,13,146,91,takeoff,1460.0,1490.0,30.0,0.0
S4,continuous,A,15,146,91,landing,1630.8917415198905,1820.8917415198905,190.0,74.23007175872885
S4,continuous,A,5,147,156,takeoff,1501.5740698040158,1531.5740698040158,30.0,31.574069804015835
S4,continuous,A,29,147,156,landing,1653.158359982494,1843.158359982494,190.0,0.0
S4,continuous,A,23,148,174,takeoff,1897.9670507346457,1927.9670507346457,30.0,417.9670507346457
S4,continuous,A,4,148,174,landing,2013.2337449312072,2203.233744931207,190.0,0.0
S4,continuous,A,27,149,172,takeoff,1490.0,1520.0,30.0,0.0
S4,continuous,A,31,149,172,landing,1764.3853061378895,1954.3853061378895,190.0,221.80845524115875
S4,continuous,A,30,150,80,takeoff,1964.9665055598002,1994.9665055598002,30.0,464.9665055598002
S4,continuous,A,14,150,80,landing,2040.8765234275163,2230.876523427516,189.99999999999977,0.0
S4,continuous,A,14,151,62,takeoff,1510.0,1540.0,30.0,0.0
S4,continuous,A,0,151,62,landing,1571.313320282555,1761.313320282555,190.0,0.0
S4,continuous,A,19,152,79,takeoff,1520.0,1550.0,30.0,0.0
S4,continuous,A,25,152,79,landing,1679.9209239233849,1869.9209239233849,190.0,96.87107948224548
S4,continuous,A,7,153,61,takeoff,1530.0,1560.0,30.0,0.0
S4,continuous,A,4,153,61,landing,1612.260255526911,1802.260255526911,190.0,15.835784246996354
S4,continuous,A,21,154,0,takeoff,1902.019050507772,1932.019050507772,30.0,362.0190505077719
S4,continuous,A,14,154,0,landing,2230.876523427516,2420.876523427516,190.0,216.81804503762123
S4,continuous,A,6,155,176,takeoff,2293.641072960454,2323.641072960454,30.0,743.641072960454
S4,continuous,A,31,155,176,landing,2584.357707958022,2774.357707958022,190.0,214.82363951712432
S4,continuous,A,21,156,108,takeoff,1932.019050507772,1962.019050507772,30.0,372.0190505077719
S4,continuous,A,29,156,108,landing,2101.1027938997236,2291.1027938997236,190.0,0.0
