scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,11,55,142,landing,694.5879443597173,884.5879443597173,190.0,21.159678611538084
S4,continuous,C,7,56,93,takeoff,560.0,590.0,30.0,0.0
S4,continuous,C,4,56,93,landing,638.4851498334167,828.4851498334167,190.0,55.81410040518938
S4,continuous,C,1,57,156,takeoff,982.1649469129035,1012.1649469129035,30.0,412.1649469129035
S4,continuous,C,21,57,156,landing,1107.4867570214778,1297.4867570214778,190.0,0.0
S4,continuous,C,27,58,129,takeoff,580.0,610.0,30.0,0.0
S4,continuous,C,23,58,129,landing,792.0408378608621,982.0408378608621,190.0,110.93740937130349
S4,continuous,C,4,59,46,takeoff,828.4851498334167,858.4851498334167,30.0,238.4851498334167
S4,continuous,C,13,59,46,landing,884.6553328458779,1074.6553328458779,190.0,0.0
S4,continuous,C,6,60,1,takeoff,900.0,930.0,30.0,0.0
S4,continuous,C,22,60,1,landing,1122.5999325176406,1312.5999325176406,190.0,0.0
S4,continuous,C,3,61,127,takeoff,831.2015617861556,861.2015617861556,30.0,221.2015617861556
S4,continuous,C,1,61,127,landing,1012.1649469129035,1202.1649469129034,189.9999999999999,61.579350064194955
S4,continuous,C,25,62,198,takeoff,740.0,770.0,30.0,0.0
S4,continuous,C,6,62,198,landing,940.2856989625243,1130.2856989625243,190.0,0.0
S4,continuous,C,30,63,77,takeoff,1058.2473578342901,1088.2473578342901,30.0,428.24735783429014
S4,continuous,C,16,63,77,landing,1093.5085651909571,1283.5085651909571,190.0,0.0
S4,continuous,C,5,64,16,takeoff,640.0,670.0,30.0,0.0
S4,continuous,C,17,64,16,landing,711.0167493779969,901.0167493779969,190.0,0.0
S4,continuous,C,26,65,141,takeoff,650.0,680.0,30.0,0.0
S4,continuous,C,19,65,141,landing,727.9704016912746,917.9704016912746,190.0,0.0
S4,continuous,C,21,66,180,takeoff,660.0,690.0,30.0,0.0
S4,continuous,C,15,66,180,landing,1076.803741674048,1266.803741674048,190.0,263.45250345112686
S4,continuous,C,30,67,14,takeoff,1088.2473578342901,1118.2473578342901,30.0,418.24735783429014
S4,continuous,C,17,67,14,landing,1148.6775335334592,1338.6775335334592,190.0,0.0
S4,continuous,C,27,68,101,takeoff,680.0,710.0,30.0,0.0
S4,continuous,C,2,68,101,landing,743.2656151910691,933.2656151910691,190.0,0.0
S4,continuous,C,20,69,38,takeoff,921.5000389436814,951.5000389436814,30.0,231.50003894368137
S4,continuous,C,7,69,38,landing,1014.1391223133365,1204.1391223133364,189.9999999999999,0.0
S4,continuous,C,1,70,171,takeoff,1202.1649469129034,1232.1649469129034,30.0,502.16494691290336
S4,continuous,C,26,70,171,landing,1297.125044274921,1487.125044274921,190.0,0.0
S4,continuous,C,3,71,52,takeoff,861.2015617861556,891.2015617861556,30.0,151.2015617861556
S4,continuous,C,26,71,52,landing,994.2008643767961,1184.200864376796,190.0,0.0
S4,continuous,C,13,72,128,takeoff,728.0292270961735,758.0292270961735,30.0,8.029227096173486
S4,continuous,C,19,72,128,landing,917.9704016912746,1107.9704016912747,190.0000000000001,83.77823307292022
S4,continuous,C,11,73,109,takeoff,884.5879443597173,914.5879443597173,30.0,154.5879443597173
S4,continuous,C,13,73,109,landing,1074.6553328458779,1264.6553328458779,190.0,76.89092467596174
S4,continuous,C,20,74,94,takeoff,951.5000389436814,981.5000389436814,30.0,211.50003894368137
S4,continuous,C,4,74,94,landing,1039.5921264683757,1229.5921264683757,190.0,0.0
S4,continuous,C,25,75,121,takeoff,770.0,800.0,30.0,20.0
S4,continuous,C,27,75,121,landing,847.6708484106628,1037.6708484106628,190.0,0.0
S4,continuous,C,16,76,34,takeoff,969.8044889919486,999.8044889919486,30.0,209.80448899194857
S4,continuous,C,8,76,34,landing,1046.981699920392,1236.981699920392,190.0,0.0
S4,continuous,C,21,77,67,takeoff,900.9583178159629,930.9583178159629,30.0,130.9583178159629
S4,continuous,C,18,77,67,landing,1130.7546694647558,1320.7546694647558,190.0,121.70019152504392
S4,continuous,C,28,78,135,takeoff,1048.8764785155572,1078.8764785155572,30.0,268.8764785155572
S4,continuous,C,30,78,135,landing,1391.6029492423334,1581.6029492423334,190.0,266.14187186264485
S4,continuous,C,3,79,98,takeoff,891.2015617861556,921.2015617861556,30.0,101.2015617861556
S4,continuous,C,7,79,98,landing,1204.1391223133364,1394.1391223133364,190.0,172.4539520526307
S4,continuous,C,21,80,175,takeoff,930.9583178159629,960.9583178159629,30.0,130.9583178159629
S4,continuous,C,14,80,175,landing,1021.7669269518709,1211.766926951871,190.0000000000001,6.63888274064675
S4,continuous,C,3,81,74,takeoff,921.2015617861556,951.2015617861556,30.0,111.2015617861556
S4,continuous,C,25,81,74,landing,1014.0627019116504,1204.0627019116505,190.0000000000001,0.0
S4,continuous,C,29,82,37,takeoff,820.0,850.0,30.0,0.0
S4,continuous,C,26,82,37,landing,1487.125044274921,1677.125044274921,190.0,572.1214281366827
S4,continuous,C,0,83,50,takeoff,830.0,860.0,30.0,0.0
S4,continuous,C,18,83,50,landing,1320.7546694647558,1510.7546694647558,190.0,344.0152930772349
S4,continuous,C,23,84,75,takeoff,982.0408378608621,1012.0408378608621,30.0,142.0408378608621
S4,continuous,C,30,84,75,landing,1581.6029492423334,1771.6029492423334,190.0,480.06173245124273
S4,continuous,C,16,85,49,takeoff,999.8044889919486,1029.8044889919486,30.0,149.80448899194857
S4,continuous,C,6,85,49,landing,1130.2856989625243,1320.2856989625243,190.0,106.3964034650619
S4,continuous,C,14,86,137,takeoff,1211.766926951871,1241.766926951871,30.0,351.766926951871
S4,continuous,C,5,86,137,landing,1274.7641094256744,1464.7641094256744,190.0,0.0
S4,continuous,C,28,87,119,takeoff,1078.8764785155572,1108.8764785155572,30.0,208.8764785155572
S4,continuous,C,30,87,119,landing,1771.6029492423334,1961.6029492423334,190.0,583.959053997766
S4,continuous,C,8,88,115,takeoff,940.0,970.0,30.0,0.0
