scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,30,80,132,takeoff,800.0,830.0,30.0,0.0
S5,continuous,D,8,80,132,landing,997.6638241326398,1187.6638241326398,190.0,121.97122568413226
S5,continuous,D,11,81,229,takeoff,849.8282955720905,879.8282955720905,30.0,39.8282955720905
S5,continuous,D,38,81,229,landing,924.0985514035823,1114.0985514035824,190.0000000000001,0.0
S5,continuous,D,23,82,200,takeoff,880.0,910.0,30.0,0.0
S5,continuous,D,25,82,200,landing,1129.193203108147,1319.193203108147,190.0,134.19698778647773
S5,continuous,D,36,83,248,takeoff,1060.7867698135199,1090.7867698135199,30.0,170.78676981351987
S5,continuous,D,5,83,248,landing,1185.5544254298431,1375.5544254298431,190.0,0.0
S5,continuous,D,2,84,207,takeoff,1156.0192682319985,1186.0192682319985,30.0,316.01926823199847
S5,continuous,D,16,84,207,landing,1278.8717219784744,1468.8717219784744,190.0,0.0
S5,continuous,D,37,85,141,takeoff,1150.0,1180.0,30.0,0.0
S5,continuous,D,15,85,141,landing,1356.7667806270235,1546.7667806270235,190.0,95.46834751305619
S5,continuous,D,10,86,108,takeoff,860.0,890.0,30.0,0.0
S5,continuous,D,22,86,108,landing,1000.0376646630021,1190.037664663002,189.9999999999999,0.0
S5,continuous,D,24,87,33,takeoff,870.0,900.0,30.0,0.0
S5,continuous,D,37,87,33,landing,926.8314882643709,1116.8314882643708,189.9999999999999,0.0
S5,continuous,D,19,88,59,takeoff,911.7757701930016,941.7757701930016,30.0,31.775770193001563
S5,continuous,D,34,88,59,landing,1502.4038582967985,1692.4038582967985,190.0,486.12125683739146
S5,continuous,D,29,89,151,takeoff,890.0,920.0,30.0,0.0
S5,continuous,D,7,89,151,landing,1503.0243384051003,1693.0243384051003,190.0,480.6469862386516
S5,continuous,D,2,90,294,takeoff,1186.0192682319985,1216.0192682319985,30.0,286.01926823199847
S5,continuous,D,10,90,294,landing,1333.3471539345464,1523.3471539345464,190.0,24.873725318733705
