scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,31,55,14,landing,1682.0069209010317,1872.0069209010317,190.0,0.0
S4,continuous,D,21,56,144,takeoff,1680.0,1710.0,30.0,0.0
S4,continuous,D,28,56,144,landing,1912.5496579843018,2102.549657984302,190.00000000000023,0.0
S4,continuous,D,5,57,9,takeoff,1710.0,1740.0,30.0,0.0
S4,continuous,D,9,57,9,landing,1779.2067953567591,1969.2067953567591,190.0,0.0
S4,continuous,D,8,58,148,takeoff,1740.0,1770.0,30.0,0.0
S4,continuous,D,13,58,148,landing,1886.993114854172,2076.993114854172,189.99999999999977,0.0
S4,continuous,D,0,59,183,takeoff,1770.0,1800.0,30.0,0.0
S4,continuous,D,31,59,183,landing,1872.0069209010317,2062.0069209010317,190.0,10.761564173203169
S4,continuous,D,17,60,14,takeoff,1800.0,1830.0,30.0,0.0
S4,continuous,D,13,60,14,landing,2076.993114854172,2266.993114854172,190.0,195.1102987652614
S4,continuous,D,20,61,54,takeoff,1830.0,1860.0,30.0,0.0
S4,continuous,D,15,61,54,landing,1890.7293878564435,2080.7293878564433,189.99999999999977,0.0
S4,continuous,D,16,62,117,takeoff,1860.0,1890.0,30.0,0.0
S4,continuous,D,7,62,117,landing,1948.206060806692,2138.206060806692,190.00000000000023,0.0
S4,continuous,D,9,63,98,takeoff,1969.2067953567591,1999.2067953567591,30.0,79.20679535675913
S4,continuous,D,27,63,98,landing,2100.026667408743,2290.026667408743,190.0,0.0
S4,continuous,D,13,64,32,takeoff,2266.993114854172,2296.993114854172,30.0,346.99311485417184
S4,continuous,D,0,64,32,landing,2394.520793399402,2584.520793399402,190.0,0.0
S4,continuous,D,14,65,43,takeoff,1950.0,1980.0,30.0,0.0
S4,continuous,D,13,65,43,landing,2296.993114854172,2486.993114854172,190.0,209.26413548033725
S4,continuous,D,13,66,81,takeoff,2486.993114854172,2516.993114854172,30.0,506.99311485417184
S4,continuous,D,22,66,81,landing,2523.064361833858,2713.064361833858,190.0,0.0
S4,continuous,D,22,67,86,takeoff,2010.0,2040.0,30.0,0.0
S4,continuous,D,12,67,86,landing,2105.467227260466,2295.467227260466,190.0,0.0
S4,continuous,D,6,68,88,takeoff,2040.0,2070.0,30.0,0.0
S4,continuous,D,24,68,88,landing,2209.0088710622854,2399.0088710622854,190.0,0.0
S4,continuous,D,17,69,105,takeoff,2070.0,2100.0,30.0,0.0
S4,continuous,D,31,69,105,landing,2114.1837750152663,2304.1837750152663,190.0,0.0
S4,continuous,D,25,70,136,takeoff,2100.0,2130.0,30.0,0.0
S4,continuous,D,18,70,136,landing,2181.804246188304,2371.804246188304,190.0,0.0
S4,continuous,D,16,71,199,takeoff,2130.0,2160.0,30.0,0.0
S4,continuous,D,27,71,199,landing,2290.026667408743,2480.026667408743,190.0,111.90475803689924
S4,continuous,D,25,72,191,takeoff,2160.0,2190.0,30.0,0.0
S4,continuous,D,17,72,191,landing,2246.7471400252984,2436.7471400252984,190.0,0.0
S4,continuous,D,9,73,54,takeoff,2190.0,2220.0,30.0,0.0
S4,continuous,D,12,73,54,landing,2295.467227260466,2485.467227260466,190.0,6.479669133938842
S4,continuous,D,11,74,186,takeoff,2220.0,2250.0,30.0,0.0
S4,continuous,D,22,74,186,landing,2290.129303448233,2480.129303448233,190.0,0.0
S4,continuous,D,21,75,138,takeoff,2250.0,2280.0,30.0,0.0
S4,continuous,D,14,75,138,landing,2380.9068193508588,2570.9068193508588,190.0,0.0
S4,continuous,D,17,76,101,takeoff,2436.7471400252984,2466.7471400252984,30.0,156.74714002529845
S4,continuous,D,13,76,101,landing,2516.993114854172,2706.993114854172,190.0,18.363158739962728
S4,continuous,D,4,77,1,takeoff,2310.0,2340.0,30.0,0.0
S4,continuous,D,12,77,1,landing,2485.467227260466,2675.467227260466,190.0,39.81373516645135
S4,continuous,D,12,78,44,takeoff,2675.467227260466,2705.467227260466,30.0,335.4672272604662
S4,continuous,D,25,78,44,landing,2791.424357452831,2981.424357452831,190.0,0.0
S4,continuous,D,19,79,166,takeoff,2370.0,2400.0,30.0,0.0
S4,continuous,D,28,79,166,landing,2508.5190912281687,2698.5190912281687,190.0,0.0
S4,continuous,D,8,80,128,takeoff,2400.0,2430.0,30.0,0.0
S4,continuous,D,14,80,128,landing,2570.9068193508588,2760.9068193508588,190.0,48.444581725120315
S4,continuous,D,18,81,32,takeoff,2430.0,2460.0,30.0,0.0
S4,continuous,D,20,81,32,landing,2482.2287453744902,2672.2287453744902,190.0,0.0
S4,continuous,D,24,82,46,takeoff,2460.0,2490.0,30.0,0.0
S4,continuous,D,26,82,46,landing,2519.881448844299,2709.881448844299,190.0,0.0
S4,continuous,D,20,83,91,takeoff,2672.2287453744902,2702.2287453744902,30.0,182.22874537449025
S4,continuous,D,23,83,91,landing,2750.621476455312,2940.621476455312,190.0,0.0
S4,continuous,D,19,84,66,takeoff,2520.0,2550.0,30.0,0.0
S4,continuous,D,8,84,66,landing,2598.87250303427,2788.87250303427,190.0,0.0
S4,continuous,D,9,85,181,takeoff,2550.0,2580.0,30.0,0.0
S4,continuous,D,22,85,181,landing,2713.064361833858,2903.064361833858,190.0,57.780781184230364
S4,continuous,D,30,86,118,takeoff,2580.0,2610.0,30.0,0.0
S4,continuous,D,0,86,118,landing,2693.417670821471,2883.417670821471,190.0,0.0
S4,continuous,D,11,87,116,takeoff,2610.0,2640.0,30.0,0.0
S4,continuous,D,9,87,116,landing,2787.0714204892215,2977.0714204892215,190.0,0.0
S4,continuous,D,10,88,77,takeoff,2640.0,2670.0,30.0,0.0
S4,continuous,D,1,88,77,landing,2775.6429451907047,2965.6429451907047,190.0,0.0
S4,continuous,D,17,89,124,takeoff,2670.0,2700.0,30.0,0.0
S4,continuous,D,4,89,124,landing,2778.42793869419,2968.42793869419,190.0,0.0
S4,continuous,D,14,90,61,takeoff,2760.9068193508588,2790.9068193508588,30.0,60.90681935085877
S4,continuous,D,29,90,61,landing,2856.456793382311,3046.456793382311,190.0,0.0
S4,continuous,D,30,91,155,takeoff,2730.0,2760.0,30.0,0.0
S4,continuous,D,9,91,155,landing,2977.0714204892215,3167.0714204892215,190.0,123.94823302280156
S4,continuous,D,5,92,130,takeoff,2760.0,2790.0,30.0,0.0
S4,continuous,D,7,92,130,landing,2811.7953518520144,3001.7953518520144,190.0,0.0
S4,continuous,D,14,93,23,takeoff,2790.9068193508588,2820.9068193508588,30.0,0.9068193508587683
S4,continuous,D,30,93,23,landing,2880.6439573299185,3070.6439573299185,190.0,0.0
S4,continuous,D,4,94,25,takeoff,2968.42793869419,2998.42793869419,30.0,148.42793869418983
S4,continuous,D,28,94,25,landing,3103.454902450335,3293.454902450335,190.0,0.0
S4,continuous,D,26,95,12,takeoff,2850.0,2880.0,30.0,0.0
S4,continuous,D,5,95,12,landing,2942.5512398365117,3132.5512398365117,190.0,0.0
S4,continuous,D,6,96,22,takeoff,2880.0,2910.0,30.0,0.0
S4,continuous,D,3,96,22,landing,2987.1105396386056,3177.1105396386056,190.0,0.0
S4,continuous,D,3,97,69,takeoff,2910.0,2940.0,30.0,0.0
S4,continuous,D,21,97,69,landing,3019.2186378918027,3209.2186378918027,190.0,0.0
