scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,B,7,382,47,landing,8391.324186921483,8581.324186921483,190.0,1793.2742947446195
S2,continuous,B,6,383,18,takeoff,8510.465030364754,8540.465030364754,30.0,2536.972341288708
S2,continuous,B,8,383,18,landing,8824.16598219697,9014.16598219697,190.0,290.0
S2,continuous,B,1,384,74,takeoff,7600.125496061846,7630.125496061846,30.0,1624.3298458363615
S2,continuous,B,7,384,74,landing,8581.324186921483,8771.324186921483,190.0,915.1098831503923
S2,continuous,B,7,385,27,takeoff,6471.324186921484,6501.324186921484,30.0,491.53244967765477
S2,continuous,B,8,385,27,landing,9014.16598219697,9204.16598219697,190.0,2478.2845921746675
S2,continuous,B,5,386,86,takeoff,7070.131667340343,7100.131667340343,30.0,1024.565680971501
S2,continuous,B,4,386,86,landing,7173.799901191144,7363.799901191144,190.0,0.0
S2,continuous,B,11,387,67,takeoff,6048.671286178072,6078.671286178072,30.0,0.0
S2,continuous,B,1,387,67,landing,9170.125496061846,9360.125496061846,190.0,3061.2158131668657
S2,continuous,B,4,388,11,takeoff,6665.565986368842,6695.565986368842,30.0,605.4404903069953
S2,continuous,B,0,388,11,landing,7948.832079908019,8138.832079908019,190.0,1250.776636473529
S2,continuous,B,2,389,93,takeoff,6061.852343107854,6091.852343107854,30.0,0.0
S2,continuous,B,3,389,93,landing,6408.276831195011,6598.276831195011,190.0,266.539840301356
S2,continuous,B,1,390,87,takeoff,9360.125496061846,9390.125496061846,30.0,3281.848664866835
S2,continuous,B,5,390,87,landing,9438.813539898452,9628.813539898452,190.0,0.0
S2,continuous,B,2,391,14,takeoff,6101.324186921484,6131.324186921484,30.0,0.0
S2,continuous,B,4,391,14,landing,6918.2348161618465,7108.2348161618465,190.0,783.0851102010856
S2,continuous,B,3,392,35,takeoff,6598.276831195011,6628.276831195011,30.0,458.1451638546687
S2,continuous,B,6,392,35,landing,8540.465030364754,8730.465030364754,190.0,1879.988708107685
S2,continuous,B,5,393,28,takeoff,7100.131667340343,7130.131667340343,30.0,936.6389782642964
S2,continuous,B,1,393,28,landing,9390.125496061846,9580.125496061846,190.0,2211.3057848848985
S2,continuous,B,5,394,72,takeoff,7130.131667340343,7160.131667340343,30.0,964.3360171148579
S2,continuous,B,0,394,72,landing,8138.832079908019,8328.83207990802,190.0,917.178999626175
S2,continuous,B,5,395,61,takeoff,7160.131667340343,7190.131667340343,30.0,960.339930096513
S2,continuous,B,9,395,61,landing,7961.852343107854,8151.852343107854,190.0,703.4413515350225
S2,continuous,B,7,396,76,takeoff,6501.324186921484,6531.324186921484,30.0,265.75820055264285
S2,continuous,B,4,396,76,landing,7363.799901191144,7553.799901191144,190.0,784.0190600792157
S2,continuous,B,8,397,71,takeoff,6563.492689076046,6593.492689076046,30.0,313.3671930142
S2,continuous,B,5,397,71,landing,7918.115072313726,8108.115072313726,190.0,1295.446889341545
S2,continuous,B,2,398,55,takeoff,6251.852343107854,6281.852343107854,30.0,0.0
S2,continuous,B,6,398,55,landing,8730.465030364754,8920.465030364754,190.0,2411.541779860043
S2,continuous,B,1,399,36,takeoff,9580.125496061846,9610.125496061846,30.0,3288.801309140362
S2,continuous,B,7,399,36,landing,9646.214303771092,9836.214303771092,190.0,0.0
S2,continuous,B,1,400,10,takeoff,9610.125496061846,9640.125496061846,30.0,3256.6328069858
S2,continuous,B,7,400,10,landing,9836.214303771092,10026.214303771092,190.0,160.0
S2,continuous,B,3,401,90,takeoff,6837.791898474881,6867.791898474881,30.0,481.99624824939656
S2,continuous,B,10,401,90,landing,7518.671286178072,7708.671286178072,190.0,599.1207827795952
S2,continuous,B,4,402,50,takeoff,6695.565986368842,6725.565986368842,30.0,335.434319028499
S2,continuous,B,1,402,50,landing,9640.125496061846,9830.125496061846,190.0,2886.6851512136654
S2,continuous,B,10,403,7,takeoff,6681.938628236605,6711.938628236605,30.0,302.17592284577404
S2,continuous,B,4,403,7,landing,7553.799901191144,7743.799901191144,190.0,814.9665727637694
S2,continuous,B,2,404,75,takeoff,6559.762705390831,6589.762705390831,30.0,169.97096814700126
S2,continuous,B,8,404,75,landing,9204.16598219697,9394.16598219697,190.0,2587.012049740494
S2,continuous,B,9,405,32,takeoff,8151.852343107854,8181.852343107854,30.0,1739.9137148712489
S2,continuous,B,5,405,32,landing,8250.131667340343,8440.131667340343,190.0,0.0
S2,continuous,B,2,406,93,takeoff,6589.762705390831,6619.762705390831,30.0,171.48587419581963
S2,continuous,B,3,406,93,landing,6867.791898474881,7057.791898474881,190.0,198.1445452982489
S2,continuous,B,3,407,69,takeoff,7057.791898474881,7087.791898474881,30.0,632.2259121060397
S2,continuous,B,9,407,69,landing,8181.852343107854,8371.852343107854,190.0,1017.6359565458151
S2,continuous,B,6,408,70,takeoff,8920.465030364754,8950.465030364754,30.0,2480.339534302908
S2,continuous,B,7,408,70,landing,8990.793530157114,9180.793530157114,190.0,0.0
S2,continuous,B,3,409,22,takeoff,7087.791898474881,7117.791898474881,30.0,645.9395553670274
S2,continuous,B,8,409,22,landing,9394.16598219697,9584.16598219697,190.0,2269.736601124362
S2,continuous,B,4,410,19,takeoff,7108.2348161618465,7138.2348161618465,30.0,619.5714221315748
S2,continuous,B,5,410,19,landing,8440.131667340343,8630.131667340343,190.0,1228.2286173276952
S2,continuous,B,10,411,79,takeoff,6711.938628236605,6741.938628236605,30.0,166.14297801112025
S2,continuous,B,7,411,79,landing,8771.324186921483,8961.324186921483,190.0,1984.8511605778376
S2,continuous,B,1,412,21,takeoff,9830.125496061846,9860.125496061846,30.0,3219.9938287215036
S2,continuous,B,6,412,21,landing,9870.143309811721,10060.143309811721,190.0,0.0
S2,continuous,B,4,413,9,takeoff,7138.2348161618465,7168.2348161618465,30.0,508.10932010000033
S2,continuous,B,10,413,9,landing,7708.671286178072,7898.671286178072,190.0,513.541769825455
S2,continuous,B,3,414,63,takeoff,7117.791898474881,7147.791898474881,30.0,487.09412103003797
S2,continuous,B,7,414,63,landing,9180.793530157114,9370.793530157114,190.0,1997.9002637436197
S2,continuous,B,8,415,83,takeoff,7033.492689076046,7063.492689076046,30.0,383.3724520398564
S2,continuous,B,11,415,83,landing,7351.612120430945,7541.612120430945,190.0,260.2801004419953
S2,continuous,B,5,416,56,takeoff,7190.131667340343,7220.131667340343,30.0,532.3397688654613
S2,continuous,B,3,416,56,landing,7267.791898474881,7457.791898474881,190.0,0.0
S2,continuous,B,6,417,24,takeoff,8950.465030364754,8980.465030364754,30.0,2286.972341288708
S2,continuous,B,3,417,24,landing,9012.664521426812,9202.664521426812,190.0,0.0
S2,continuous,B,8,418,99,takeoff,7063.492689076046,7093.492689076046,30.0,341.6403459681924
S2,continuous,B,10,418,99,landing,7898.671286178072,8088.671286178072,190.0,775.7287968705805
S2,continuous,B,5,419,80,takeoff,7220.131667340343,7250.131667340343,30.0,489.6666369755876
S2,continuous,B,3,419,80,landing,7762.664521426813,7952.664521426813,190.0,464.8726229519316
S2,continuous,B,6,420,51,takeoff,8980.465030364754,9010.465030364754,30.0,2242.2302142029075
S2,continuous,B,2,420,51,landing,9047.535937761611,9237.535937761611,190.0,0.0
S2,continuous,B,2,421,97,takeoff,7000.697777444843,7030.697777444843,30.0,232.0264912667717
S2,continuous,B,10,421,97,landing,8088.671286178072,8278.671286178072,190.0000000000009,1036.882089520469
S2,continuous,B,5,422,17,takeoff,7440.353492849521,7470.353492849521,30.0,651.5214129415017
S2,continuous,B,4,422,17,landing,7743.799901191144,7933.799901191144,190.0,199.77817449082158
S2,continuous,B,2,423,3,takeoff,7030.697777444843,7060.697777444843,30.0,230.5661101045007
S2,continuous,B,0,423,3,landing,8328.83207990802,8518.83207990802,190.0,1268.454406798979
S2,continuous,B,2,424,23,takeoff,7060.697777444843,7090.697777444843,30.0,240.57228138299706
S2,continuous,B,4,424,23,landing,7933.799901191144,8123.799901191144,190.0,839.2766047070245
S2,continuous,B,3,425,15,takeoff,7147.791898474881,7177.791898474881,30.0,327.09412103003797
S2,continuous,B,1,425,15,landing,9860.125496061846,10050.125496061846,190.0,2655.4715653847397
S2,continuous,B,6,426,12,takeoff,9010.465030364754,9040.465030364754,30.0,2170.3447933285643
S2,continuous,B,11,426,12,landing,9098.04076859081,9288.04076859081,190.0,0.0
S2,continuous,B,11,427,31,takeoff,6853.492689076046,6883.492689076046,30.0,0.0
S2,continuous,B,8,427,31,landing,9584.16598219697,9774.16598219697,190.0,2672.8339622080202
S2,continuous,B,8,428,93,takeoff,7093.492689076046,7123.492689076046,30.0,215.70079060116495
S2,continuous,B,5,428,93,landing,8630.131667340343,8820.131667340343,190.0,1477.4634843681624
S2,continuous,B,4,429,38,takeoff,8123.799901191144,8153.799901191144,30.0,1211.9475580832905
S2,continuous,B,1,429,38,landing,10050.125496061846,10240.125496061846,190.0,1868.4512363913627
S2,continuous,B,8,430,59,takeoff,7123.492689076046,7153.492689076046,30.0,203.02765871129122
S2,continuous,B,11,430,59,landing,8406.940329914662,8596.940329914662,190.0,1225.608309925712
S2,continuous,B,11,431,14,takeoff,6928.2348161618465,6958.2348161618465,30.0,0.0
S2,continuous,B,3,431,14,landing,7952.664521426813,8142.664521426813,190.0,924.0431424297058
S2,continuous,B,0,432,68,takeoff,7498.832079908019,7528.832079908019,30.0,540.1607937299477
S2,continuous,B,10,432,68,landing,8278.671286178072,8468.671286178072,190.0,726.9578503901221
S2,continuous,B,8,433,85,takeoff,7153.492689076046,7183.492689076046,30.0,174.6606091680269
S2,continuous,B,6,433,85,landing,9040.465030364754,9230.465030364754,190.0,1863.2713894564913
S2,continuous,B,1,434,62,takeoff,10240.125496061846,10270.125496061846,30.0,3234.189834972056
S2,continuous,B,2,434,62,landing,10295.355263356734,10485.355263356734,190.0,0.0
S2,continuous,B,8,435,13,takeoff,7183.492689076046,7213.492689076046,30.0,153.3724520398564
S2,continuous,B,10,435,13,landing,8739.344579298997,8929.344579298997,190.0,1496.4020899915058
S2,continuous,B,0,436,45,takeoff,7528.832079908019,7558.832079908019,30.0,426.9797368001655
S2,continuous,B,2,436,45,landing,8164.628326707846,8354.628326707847,190.0000000000009,606.1163511356299
S2,continuous,B,3,437,42,takeoff,7177.791898474881,7207.791898474881,30.0,67.32686811012627
S2,continuous,B,1,437,42,landing,10270.125496061846,10460.125496061846,190.0,3035.4715653847397
S2,continuous,B,3,438,40,takeoff,7207.791898474881,7237.791898474881,30.0,59.12061229680967
S2,continuous,B,6,438,40,landing,9230.465030364754,9420.465030364754,190.0,1960.473640827815
S2,continuous,B,10,439,8,takeoff,8468.671286178072,8498.671286178072,30.0,1297.0591657471277
S2,continuous,B,2,439,8,landing,8519.762705390833,8709.762705390833,190.0,0.0
