scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,3,53,62,takeoff,650.0,680.0,30.0,0.0
S3,continuous,E,5,53,62,landing,767.3314663758075,957.3314663758075,190.0,0.0
S3,continuous,E,17,54,43,takeoff,540.0,570.0,30.0,0.0
S3,continuous,E,1,54,43,landing,640.9893021677659,830.9893021677659,190.0,0.0
S3,continuous,E,4,55,96,takeoff,550.0,580.0,30.0,0.0
S3,continuous,E,10,55,96,landing,2041.6256470277544,2231.6256470277544,190.0,1257.0933113560438
S3,continuous,E,6,56,65,takeoff,560.0,590.0,30.0,0.0
S3,continuous,E,19,56,65,landing,1162.224891383203,1352.224891383203,190.0,488.522084915871
S3,continuous,E,0,57,34,takeoff,570.0,600.0,30.0,0.0
S3,continuous,E,11,57,34,landing,654.1657645414622,844.1657645414622,190.0,0.0
S3,continuous,E,3,58,75,takeoff,580.0,610.0,30.0,0.0
S3,continuous,E,0,58,75,landing,960.4188476949358,1150.4188476949357,189.9999999999999,296.727701303946
S3,continuous,E,3,59,73,takeoff,610.0,640.0,30.0,20.0
S3,continuous,E,19,59,73,landing,1352.224891383203,1542.224891383203,190.0,626.0757639009486
S3,continuous,E,2,60,55,takeoff,600.0,630.0,30.0,0.0
S3,continuous,E,0,60,55,landing,1150.4188476949357,1340.4188476949357,190.0,448.60508584994136
S3,continuous,E,16,61,123,takeoff,881.9314973797366,911.9314973797366,30.0,271.9314973797366
S3,continuous,E,11,61,123,landing,979.5949055675886,1169.5949055675887,190.0000000000001,0.0
S3,continuous,E,11,62,22,takeoff,844.1657645414622,874.1657645414622,30.0,164.16576454146218
S3,continuous,E,7,62,22,landing,932.8741798013511,1122.8741798013511,190.0,0.0
S3,continuous,E,14,63,74,takeoff,1361.6482398154005,1391.6482398154005,30.0,731.6482398154005
S3,continuous,E,16,63,74,landing,1490.2411761970145,1680.2411761970145,190.0,0.0
S3,continuous,E,0,64,84,takeoff,640.0,670.0,30.0,0.0
S3,continuous,E,15,64,84,landing,696.0891013003494,886.0891013003494,190.0,0.0
S3,continuous,E,9,65,116,takeoff,728.9793433127858,758.9793433127858,30.0,78.97934331278577
S3,continuous,E,11,65,116,landing,1169.5949055675887,1359.5949055675887,190.0,343.7115161658726
S3,continuous,E,15,66,21,takeoff,660.0,690.0,30.0,0.0
S3,continuous,E,4,66,21,landing,756.2000689682775,946.2000689682775,190.0,0.0
S3,continuous,E,11,67,100,takeoff,874.1657645414622,904.1657645414622,30.0,204.16576454146218
S3,continuous,E,13,67,100,landing,949.4220319466762,1139.4220319466763,190.0000000000001,0.0
S3,continuous,E,0,68,61,takeoff,1340.4188476949357,1370.4188476949357,30.0,540.4188476949357
S3,continuous,E,12,68,61,landing,1580.600587338219,1770.600587338219,190.0,135.67095670143271
S3,continuous,E,2,69,2,takeoff,1085.3549006783903,1115.3549006783903,30.0,395.3549006783903
S3,continuous,E,11,69,2,landing,1359.5949055675887,1549.5949055675887,190.0,169.9645186960663
S3,continuous,E,10,70,11,takeoff,2231.6256470277544,2261.6256470277544,30.0,1531.6256470277544
S3,continuous,E,1,70,11,landing,2335.598652555631,2525.598652555631,190.0,0.0
S3,continuous,E,9,71,30,takeoff,758.9793433127858,788.9793433127858,30.0,48.97934331278577
S3,continuous,E,4,71,30,landing,946.2000689682775,1136.2000689682775,190.0,110.14828532472006
S3,continuous,E,13,72,17,takeoff,720.0,750.0,30.0,0.0
S3,continuous,E,6,72,17,landing,788.7028257608922,978.7028257608922,190.0,0.0
S3,continuous,E,15,73,112,takeoff,886.0891013003494,916.0891013003494,30.0,156.0891013003494
S3,continuous,E,12,73,112,landing,1770.600587338219,1960.600587338219,190.0,750.1174111950364
S3,continuous,E,13,74,148,takeoff,800.0,830.0,30.0,0.0
S3,continuous,E,0,74,148,landing,1370.4188476949357,1560.4188476949357,190.0,450.4775292672879
